timestamp,temp,vibration,pressure,current,is_anomaly
2024-01-16 20:15:00,63.28951549437094,3.5322691244437525,105.55325264952046,12.211465585643294,0
2024-01-16 20:30:00,68.48356853429803,3.2501854443146776,103.21393853311783,16.332179277872765,0
2024-01-16 20:45:00,68.75106926387136,2.2315173003197954,96.81792248130452,13.994688109437075,0
2024-01-16 21:00:00,68.46724135293393,2.76363539500056,93.93778040847575,14.053701211429132,0
2024-01-16 21:15:00,71.67375818766561,4.754565157651066,97.73469622962588,15.628466317929027,0
2024-01-16 21:30:00,72.12352062967706,3.8077786516681873,96.33622419150889,14.890346804971887,0
2024-01-16 21:45:00,69.60593025393207,2.4411293588788885,105.47721426063129,13.051268592064979,0
2024-01-16 22:00:00,65.9063472210833,2.2677164993212715,99.96905602215955,13.738852529610272,0
2024-01-16 22:15:00,71.64714477196537,3.410268879911533,102.8002564125495,14.836010916556129,0
2024-01-16 22:30:00,71.76695349242839,4.7489492265411855,99.14490726234824,17.69346068244026,0
2024-01-16 22:45:00,71.52442757307387,3.3505934921565177,99.46099753515806,16.040001097360726,0
2024-01-16 23:00:00,73.12270621531202,4.545599642723213,99.90211893247327,14.443588434929104,0
2024-01-16 23:15:00,69.08779450077385,3.781544616654926,103.31961795577735,15.21992867901772,0
2024-01-16 23:30:00,75.69516250417614,38.77000366276715,100.9348742670238,16.57034750334931,1
2024-01-16 23:45:00,70.02037898929136,24.31423592556344,96.82799846957,16.370253149705675,1
2024-01-17 00:00:00,73.69952358127432,42.50018337399807,104.86754241425925,14.723175755138737,1
2024-01-17 00:15:00,69.08736366226294,3.2320543701811144,99.12155350304106,14.40922332121817,0
2024-01-17 00:30:00,70.8605304135881,4.190473962888727,98.63343962837006,14.50951865043769,0
2024-01-17 00:45:00,76.00970704100375,2.8486640144111095,91.5114840932529,16.290631246888573,0
2024-01-17 01:00:00,72.70689234135206,3.64163947800793,101.90319877348401,13.884269278899692,0
2024-01-17 01:15:00,75.15499272618314,3.781602363150105,100.30303791898565,16.810365319724706,0
2024-01-17 01:30:00,74.18919069449804,3.3767733467393066,100.2997769698057,16.283703622123657,0
2024-01-17 01:45:00,73.73814356628415,3.8236361544689252,98.79152598666755,17.449278495267937,0
2024-01-17 02:00:00,76.90019025273561,3.286882339845993,98.27434647960165,16.45501829784051,0
2024-01-17 02:15:00,73.9142894375571,2.9807521975669764,98.89125871950871,14.956527568894927,0
2024-01-17 02:30:00,71.03101402750968,4.784386706235171,101.38948261338184,15.89324577516896,0
2024-01-17 02:45:00,73.17978066748091,4.339162293089154,101.91735331910006,14.162627627844747,0
2024-01-17 03:00:00,76.07047178493103,2.8913082039614584,99.30690523487621,17.848618338105247,0
2024-01-17 03:15:00,75.92821149170504,3.9547554444756905,102.84681248295027,17.802726443632064,0
2024-01-17 03:30:00,72.15873434748909,2.9058569162390775,99.76307745694757,16.93353865594834,0
2024-01-17 03:45:00,73.98570877923233,2.5522522850701406,98.48732074562903,16.160647110788936,0
2024-01-17 04:00:00,74.39777277576692,4.327047553119181,100.59524672472209,14.989587258833428,0
2024-01-17 04:15:00,74.9418330150149,2.136720299482075,95.92184074451842,16.046331493962512,0
2024-01-17 04:30:00,73.01675864713029,4.241484730861233,100.69815492723775,15.875130936757897,0
2024-01-17 04:45:00,74.59150342211771,3.2978221499415534,95.37345368342089,14.9372385588535,0
2024-01-17 05:00:00,74.45418921799128,3.330762717535577,96.9168191200487,17.73593119878521,0
2024-01-17 05:15:00,77.50087524343074,3.827800975698632,93.94392577985013,17.52038882438204,0
2024-01-17 05:30:00,77.60548498211134,3.964959049595402,99.4746491419855,15.343311061650393,0
2024-01-17 05:45:00,75.70796401556662,2.8389254585368735,104.82890110692728,18.93669971936865,0
2024-01-17 06:00:00,75.21070394134559,4.074180487000051,99.64877001675569,16.10929509515894,0
2024-01-17 06:15:00,76.25270736913204,3.590696430420179,101.93075613829939,14.634657646464634,0
2024-01-17 06:30:00,74.3007543319639,2.4951561657055694,107.05694169193717,14.44484511546826,0
2024-01-17 06:45:00,73.58442374894625,3.3641004131362084,101.21216754436028,17.707002520431892,0
2024-01-17 07:00:00,73.92520568092408,4.605023212447141,97.70436386623594,18.315039078602453,0
2024-01-17 07:15:00,74.44726928414244,4.841275838596557,98.11729419179248,17.24840836546411,0
2024-01-17 07:30:00,73.28526328560073,4.073878766086942,100.00197462466902,17.36454195856092,0
2024-01-17 07:45:00,75.81616176072528,2.547725209465304,98.10131606421723,17.9697717164155,0
2024-01-17 08:00:00,76.81633732553989,3.8924855219647108,98.32573900055971,17.280275426808068,0
2024-01-17 08:15:00,72.03318354455543,4.180688723087354,102.95576172777847,15.503517745083018,0
2024-01-17 08:30:00,75.09436350268147,4.0805663866549775,103.07846884231664,16.738103842519354,0
2024-01-17 08:45:00,74.42791205378809,4.127963430950334,95.059322553854,16.83239678085137,0
2024-01-17 09:00:00,75.36218600451613,3.790610463398025,97.54549144629934,14.896258791565243,0
2024-01-17 09:15:00,74.45319199783654,3.442070128935565,98.60798683925982,16.833895693319125,0
2024-01-17 09:30:00,71.36114549851618,3.013306003276785,101.79726683849576,16.99626892050038,0
2024-01-17 09:45:00,71.52311687028669,1.9816515851988028,103.42922676551697,14.547376418592458,0
2024-01-17 10:00:00,73.87751585315183,3.771713413370681,108.10590380282164,15.093383077962855,0
2024-01-17 10:15:00,75.63920816598662,3.648842274921751,98.60298011115202,16.806581913653986,0
2024-01-17 10:30:00,68.90946958102116,3.946060674259853,98.75281385697392,13.098354548694143,0
2024-01-17 10:45:00,73.77976089343524,2.4299650453656847,101.76571004691314,13.558700343089312,0
2024-01-17 11:00:00,75.21335019220426,4.016013351452048,97.95334984313543,17.685583617819045,0
2024-01-17 11:15:00,72.27027753311539,5.143636075696621,99.57711441552844,14.404656369899469,0
2024-01-17 11:30:00,73.41648698209917,3.562760104622329,98.75488567364937,15.452618962710066,0
2024-01-17 11:45:00,70.64834166711861,3.4506677446347673,92.13503823428746,13.679314938623486,0
2024-01-17 12:00:00,71.55391174485445,3.7472018848685607,100.36969969045464,16.781305745825833,0
2024-01-17 12:15:00,68.28987023917611,5.12586961976827,99.45291712209163,15.166725309178855,0
2024-01-17 12:30:00,66.5840711416311,2.6810817906400874,103.8136931507707,13.014112030758778,0
2024-01-17 12:45:00,72.90246712190873,3.662565546715124,100.01647122260907,13.50089408942849,0
2024-01-17 13:00:00,68.79533726931399,2.8602740621618845,96.23575756505748,13.518206473506897,0
2024-01-17 13:15:00,69.60795538799887,3.062396223324004,99.22570338106144,15.137615666324232,0
2024-01-17 13:30:00,67.50615869095121,3.4603277536944486,93.72675147059012,13.93480116340501,0
2024-01-17 13:45:00,67.22651268434066,4.577858593290847,96.36724649440107,13.731600871980179,0
2024-01-17 14:00:00,69.47455934407718,4.940792480550989,101.906517904459,14.559915942427871,0
2024-01-17 14:15:00,68.14819786410371,3.858513715701365,99.257978680139,14.982653706478352,0
2024-01-17 14:30:00,70.15866769116455,3.1987242215812115,102.7675247184942,14.384811501251798,0
2024-01-17 14:45:00,70.1143090295454,5.494191093310815,94.09932324736586,15.109312884552873,0
2024-01-17 15:00:00,69.66940043203986,3.157956414936384,99.27261580802875,12.820441317994312,0
2024-01-17 15:15:00,69.33611224192921,3.0430912685122102,98.57346250483664,18.031609838041753,0
2024-01-17 15:30:00,71.85912067331135,2.9561331185095505,102.86754574783961,14.531947223019024,0
2024-01-17 15:45:00,66.42720020829596,4.616873255395795,102.01828830449986,13.633549574314754,0
2024-01-17 16:00:00,68.32605660650653,4.274596473897035,101.92675645026489,14.747515269131275,0
2024-01-17 16:15:00,70.59012175096814,5.434244428893157,104.6242301142523,13.96085075668963,0
2024-01-17 16:30:00,70.75839126234438,2.388381318225499,98.8957386721403,14.639254570077508,0
2024-01-17 16:45:00,65.30651669815698,4.692390311170985,104.00524250590216,12.985467921432257,0
2024-01-17 17:00:00,67.46256806195338,3.556108414692902,96.8673815473608,12.267713279725948,0
2024-01-17 17:15:00,70.7575277191217,4.144880173440109,96.75736675070291,15.285142454045966,0
2024-01-17 17:30:00,69.02841910151507,2.181778287116423,102.25823971449502,11.634692973066423,0
2024-01-17 17:45:00,68.3908555116992,2.181778287116423,95.48577778477359,16.54631931713468,1
2024-01-17 18:00:00,67.57017295676636,2.181778287116423,101.71829688525688,14.860508214497496,1
2024-01-17 18:15:00,67.26027537964205,2.181778287116423,100.30393958116397,14.53676615037268,1
2024-01-17 18:30:00,68.64367650009011,2.181778287116423,103.21555818596462,11.38813978137717,1
2024-01-17 18:45:00,67.6187088031492,2.181778287116423,99.82166810513533,12.49681963100523,1
2024-01-17 19:00:00,68.11113504874803,2.181778287116423,100.16814683888659,15.917358195831987,1
2024-01-17 19:15:00,68.44262929561174,2.181778287116423,101.52779497877472,20.15965088424292,1
2024-01-17 19:30:00,67.03435068248582,2.181778287116423,98.01205134982067,15.302343902331293,1
2024-01-17 19:45:00,69.57528626580832,2.181778287116423,97.88138107752934,15.828000995118922,1
2024-01-17 20:00:00,74.47500585543894,4.453274891346053,101.42328831953026,16.529963098802963,0
2024-01-17 20:15:00,65.24240681722345,2.9389246801889266,99.91213657260809,11.701476251601779,0
2024-01-17 20:30:00,69.60800079756311,3.7785624127558552,98.77805824808716,15.775161364069428,0
2024-01-17 20:45:00,67.61622209877284,3.287567620296611,99.751647700907,12.033055623986458,0
2024-01-17 21:00:00,70.4803077328535,3.7626191696648243,104.783678523515,12.728214572146271,0
2024-01-17 21:15:00,69.61898189194119,2.9979382070311766,98.67094477978033,12.375400579424623,0
2024-01-17 21:30:00,71.2605460771969,2.793259875129891,98.58394116015396,16.24174779291146,0
2024-01-17 21:45:00,72.30852017440645,4.341659908818994,94.87766732601251,15.006434969930682,0
2024-01-17 22:00:00,70.57177476741052,3.448903531900406,99.87294118552866,14.722819580079726,0
2024-01-17 22:15:00,72.68823421931693,5.117687160682781,101.97065053372117,15.183364360219052,0
2024-01-17 22:30:00,65.97948583509849,3.537047971835312,102.5085943470426,11.505270938732208,0
2024-01-17 22:45:00,74.09864738338642,2.7591375677196064,100.3246528048916,14.62349785598982,0
2024-01-17 23:00:00,71.92216728396471,4.481552701148751,102.86750071924266,14.046010875809234,0
2024-01-17 23:15:00,73.58557887019718,4.004640131316815,102.19369120564073,13.367766490221113,0
2024-01-17 23:30:00,69.25043357909995,4.081498290957139,103.33885068907679,13.418814930779458,0
2024-01-17 23:45:00,70.29026621794388,4.452480543094335,102.95290796643269,12.865120180788805,0
2024-01-18 00:00:00,72.50551006245857,2.9777629649233646,104.70993458832176,16.01816646203806,0
2024-01-18 00:15:00,72.4404694620038,3.39819735281177,99.49092050030126,16.123597434551378,0
2024-01-18 00:30:00,73.29956007476041,3.3628401348097654,96.01882587291547,13.449409338468287,0
2024-01-18 00:45:00,75.1581871073492,2.4674027704675052,101.99115623105627,15.502508485832761,0
2024-01-18 01:00:00,69.7102100830335,3.2891278798734054,102.34165956796834,17.097152846885106,0
2024-01-18 01:15:00,75.43446481365574,4.569103566301459,104.70998618014342,14.559195097579282,0
2024-01-18 01:30:00,73.7431932573338,3.6898704830350777,103.84387106850912,16.16291470389274,0
2024-01-18 01:45:00,73.55146739344053,2.4231509377240097,105.8364173675937,15.623723119036487,0
2024-01-18 02:00:00,71.24080506103044,2.2553284706680516,101.8595619409796,16.411572855070496,0
2024-01-18 02:15:00,75.40377983561432,4.8318208469986175,100.68643177581589,16.464334212720402,0
2024-01-18 02:30:00,69.77383625002153,3.427744791795896,95.84505063602276,13.685207658120834,0
2024-01-18 02:45:00,76.09205589508743,2.982071835438706,100.92428960354223,16.327762950735554,0
2024-01-18 03:00:00,71.99229038155376,3.2808065880823976,98.34248992938605,15.119742030396733,0
2024-01-18 03:15:00,75.25189346802846,2.3181537965461345,100.6345300402974,15.8380252669843,0
2024-01-18 03:30:00,75.06163480877117,4.638476119609296,100.16353955892897,13.939823259645326,0
2024-01-18 03:45:00,77.77989849331273,3.185557649931176,101.4152007665504,18.59860245939066,0
2024-01-18 04:00:00,75.20961270717797,4.642339389982064,99.70800787138447,17.562534193949876,0
2024-01-18 04:15:00,74.28945737719876,3.541321371557852,102.80506057219776,14.120553672854841,0
2024-01-18 04:30:00,74.75957618327811,4.643625579654752,91.83053706137483,15.376784406707804,0
2024-01-18 04:45:00,78.39742239657016,3.7053555992344682,100.56998072547353,16.581598214939724,0
2024-01-18 05:00:00,76.98661619540947,4.1825861302952605,103.60746933745769,14.761206657873467,0
2024-01-18 05:15:00,75.18835048076294,4.07527443687067,105.61014552536864,13.15631074258548,0
2024-01-18 05:30:00,75.51533316850967,4.917489649115926,102.19588401515519,15.048710972684397,0
2024-01-18 05:45:00,72.86539211093987,3.7783475817461687,105.05464906774762,14.72501412290517,0
2024-01-18 06:00:00,76.77107031555418,3.3137194271075323,100.50680798727623,14.269471094620227,0
2024-01-18 06:15:00,72.4517455668139,5.032347753258288,100.00858772778119,15.400990316172386,0
2024-01-18 06:30:00,77.43520192356759,2.7744504119232793,101.58824692968325,18.37484503204479,0
2024-01-18 06:45:00,76.1322315909085,3.503446113874528,99.99041715132681,17.50284369652045,0
2024-01-18 07:00:00,80.57566152403554,4.373694173096643,97.65292759594792,17.382669977472585,0
2024-01-18 07:15:00,73.51196033920293,3.821952602674817,98.4542792676043,12.692970556979084,0
2024-01-18 07:30:00,75.40146853877717,3.1564218832843993,96.66354128177153,17.093994072621722,0
2024-01-18 07:45:00,79.08246910584779,3.75179704447167,101.58513128459573,17.344328985351176,0
2024-01-18 08:00:00,77.73283190272653,3.364925931837627,100.03417543750143,17.35637623464499,0
2024-01-18 08:15:00,73.80742764641289,2.234437986049681,98.9191416497257,18.446382494377637,0
2024-01-18 08:30:00,75.48386976966697,3.507641829005477,98.29994872948814,14.80794348660411,0
2024-01-18 08:45:00,74.8630034442684,2.6195477335758786,101.51516903859888,11.546677133597457,0
2024-01-18 09:00:00,75.23373134005527,2.112491390040879,102.34134454183021,14.389937535301947,0
2024-01-18 09:15:00,73.07182959262907,3.609498656551508,96.60845801048445,16.050616480190453,0
2024-01-18 09:30:00,74.07933648827591,3.8903066736156533,96.13694599067314,15.664189799104834,0
2024-01-18 09:45:00,70.84098069397595,3.921358433683661,102.86352986686305,12.828840013794762,0
2024-01-18 10:00:00,74.07770865996531,3.9537365656157553,95.87460028453421,13.493736523224946,0
2024-01-18 10:15:00,74.47013184317632,1.9539287832475116,101.64246050146745,15.209126029226802,0
2024-01-18 10:30:00,72.87115031658841,2.4111864576740243,104.85072759626203,13.392203090153814,0
2024-01-18 10:45:00,69.84610223685519,5.078817149450937,104.85770441017941,15.134780798438344,0
2024-01-18 11:00:00,74.79886953876787,2.662232991938371,102.21361777189628,15.222520528690959,0
2024-01-18 11:15:00,73.29293506495205,3.9886728249093513,102.12642854596636,14.447203692988047,0
2024-01-18 11:30:00,70.85151691178326,2.950449902667323,106.75572235058937,13.518040469150469,0
2024-01-18 11:45:00,71.48070719606753,3.5637381914140516,92.9968130113187,15.23889624869115,0
2024-01-18 12:00:00,68.7787506303369,2.9933966381811246,98.60699297175809,14.097539024741124,0
2024-01-18 12:15:00,69.46839315935922,3.9492329236957158,102.5454755472298,14.543453852601658,0
2024-01-18 12:30:00,70.18477556279505,3.6094192938533594,98.98813897647413,14.725626834547233,0
2024-01-18 12:45:00,73.46159497721206,3.141368181084613,103.7193349258211,15.330185188268558,0
2024-01-18 13:00:00,69.47436773042952,2.659862304255432,99.88193781906942,12.69261444394172,0
2024-01-18 13:15:00,71.7877665724779,3.714219357994009,100.3952315810128,13.84075978164648,0
2024-01-18 13:30:00,69.19106978649936,2.5298249607659278,99.1759760072622,13.565308578241401,0
2024-01-18 13:45:00,70.53138563836798,3.841984833696671,98.43246712357582,17.657208548642878,0
2024-01-18 14:00:00,69.52890858365917,5.60118792722952,98.35867011055704,12.235418094472534,0
2024-01-18 14:15:00,71.34340187205302,4.5801360410096095,100.81349889051033,14.17455580664057,0
2024-01-18 14:30:00,68.32355415095019,4.07467830951533,97.6763051025314,14.04446683545079,0
2024-01-18 14:45:00,66.05518246713675,3.431514161807082,102.85961465047386,12.761555610232286,0
2024-01-18 15:00:00,66.25540404445526,1.9489978983971796,101.95967777380847,24.150448424840725,1
2024-01-18 15:15:00,67.7873868341406,2.4421708832798528,103.29824932290953,13.27346915448788,1
2024-01-18 15:30:00,66.19835897884482,4.526234284882171,96.613226932021,21.591381122498326,1
2024-01-18 15:45:00,69.37640038590644,2.868195135900176,94.90157035964067,15.434862886196408,1
2024-01-18 16:00:00,67.49870005079562,2.9405983214687628,99.98744273310471,25.531529905308112,1
2024-01-18 16:15:00,73.06901107466926,3.3674796194527827,108.69640184067856,17.43195088332327,0
2024-01-18 16:30:00,64.74970533389583,2.6503629929227563,103.79862633428371,12.619930774005034,0
2024-01-18 16:45:00,93.55391815554295,2.518585012358691,98.33666107447986,13.89190412906428,1
2024-01-18 17:00:00,65.82878016075374,3.4596207417748626,101.27353640329402,13.218712915402428,0
2024-01-18 17:15:00,67.05270068395141,2.786776436262371,102.18276072233105,13.736309317879302,0
2024-01-18 17:30:00,68.2941358890859,2.907185136176884,95.89483527780142,12.617218595204047,0
2024-01-18 17:45:00,63.349445096143015,2.875047179082395,104.1088776071038,13.809724227126061,0
2024-01-18 18:00:00,68.47987592719946,3.917888171067575,99.49772761953717,14.253876469744018,0
2024-01-18 18:15:00,71.83519353786536,3.314299447603714,99.72795746617642,14.883273778136639,0
2024-01-18 18:30:00,67.1626767561225,3.357142425684917,100.07135397830157,11.642084961998139,0
2024-01-18 18:45:00,68.64619141935792,3.9775567178471065,103.43362041792369,14.087286738543295,0
2024-01-18 19:00:00,70.25004463548578,3.5865084610946782,97.73445352539578,11.635194935814525,0
2024-01-18 19:15:00,67.96220739198978,3.2773969852342617,94.87908998564664,12.916188201548586,0
2024-01-18 19:30:00,67.23400935005594,3.876360284456137,100.96886587870013,12.725556245297984,0
2024-01-18 19:45:00,63.965720876211485,4.034558274846105,93.86902574148061,13.020209052494874,0
2024-01-18 20:00:00,69.93536791008837,3.3823412003931166,99.09668921459338,17.200385410444458,0
2024-01-18 20:15:00,68.57758748873857,3.564486220496417,103.56062286957645,14.831137445119728,0
2024-01-18 20:30:00,66.94279422056447,2.8745678162133377,101.73728171052622,15.655441375122761,0
2024-01-18 20:45:00,69.39858874303783,2.8114535654683794,103.12706819717583,15.187394882566716,0
2024-01-18 21:00:00,68.16750409214568,4.1153180015734465,101.86105409560848,15.537831462175127,0
2024-01-18 21:15:00,68.47890596186511,3.8559536500356972,107.23100346635023,16.72936281797419,0
2024-01-18 21:30:00,70.95979677266071,3.8642387507332607,98.23528111702956,13.59018378334483,0
2024-01-18 21:45:00,67.29156229824056,3.7246834789804177,101.19439503102497,12.391812038274914,0
2024-01-18 22:00:00,72.29277899201037,3.5369626206519627,98.68563858636205,16.09105004831909,0
2024-01-18 22:15:00,67.64032091652851,4.057129512658215,102.87040380974462,13.686578593865184,0
2024-01-18 22:30:00,69.3545405518819,4.248087008818227,99.81527537184851,14.53689291477501,0
2024-01-18 22:45:00,74.77574422261308,4.228982404152518,105.15653463833213,15.459722928622885,0
2024-01-18 23:00:00,73.43905694672831,3.4193776672432104,98.40755213379407,14.537329008481418,0
2024-01-18 23:15:00,71.63754724107372,4.60959418392707,104.22137957715096,17.322411175484653,0
2024-01-18 23:30:00,69.82166103556597,3.6827685453858567,101.77941859163191,12.696706639939919,0
2024-01-18 23:45:00,70.9058333294658,4.005900954052639,99.90261679273905,15.701338387702057,0
2024-01-19 00:00:00,72.37273774005067,3.8065914230033044,101.62732701357977,15.898163750610873,0
2024-01-19 00:15:00,72.56207320669004,3.6976053659873394,100.78379316258757,12.800102015651646,0
2024-01-19 00:30:00,72.56403690426886,2.9113984077997443,101.06786404075542,13.923040576290267,0
2024-01-19 00:45:00,72.93966902290911,4.061080670675861,99.37938678071683,14.287864865447933,0
2024-01-19 01:00:00,72.82384696353887,5.776235515926111,97.89523447733502,16.094030259036547,0
2024-01-19 01:15:00,70.61453366418036,3.2001639401679336,98.99478664011241,14.03380744035828,0
2024-01-19 01:30:00,72.70494041526531,3.701226558678026,94.95056506615533,15.083097414663385,0
2024-01-19 01:45:00,75.79923110687294,3.14303578852219,102.52584499759787,13.95329829658479,0
2024-01-19 02:00:00,71.45689129438685,3.1095840787504523,96.29450808347356,18.325934963389024,0
2024-01-19 02:15:00,74.02862319994158,4.735559582494938,99.3470588342929,15.715380388091718,0
2024-01-19 02:30:00,72.97208009708619,2.961623185818028,101.9441351244431,16.040125375071273,0
2024-01-19 02:45:00,75.02694813685763,3.120735621306911,102.51819015129973,15.097146208209454,0
2024-01-19 03:00:00,74.20762000906572,2.2627046874037973,94.67604418948828,14.68334501211794,0
2024-01-19 03:15:00,78.10751826583375,2.893910620366202,99.72445577432477,19.701282462180423,0
2024-01-19 03:30:00,76.32022782528455,2.1332800856373217,101.37923409834647,13.420985937075422,0
2024-01-19 03:45:00,72.82361025433578,4.005443759369543,100.15604832778698,15.665053678946897,0
2024-01-19 04:00:00,76.91505140014657,5.739757777469848,104.03222487302064,14.65725958338213,0
2024-01-19 04:15:00,74.13335674913297,4.221360596034048,60.598931047708,15.032505293144384,1
2024-01-19 04:30:00,74.62294731025781,2.1665936536078103,93.85287660942942,14.829742491566314,0
2024-01-19 04:45:00,76.4826680676382,4.219999731543787,102.43097805030557,14.865833895162588,0
2024-01-19 05:00:00,74.93310081764645,2.9184600328558745,98.38874164114453,15.933092839853426,0
2024-01-19 05:15:00,77.74708467749193,4.539477544442832,94.72437820724201,12.87208168228848,0
2024-01-19 05:30:00,74.44015013214748,3.2743767617680444,99.52446282830059,15.258812316766198,0
2024-01-19 05:45:00,74.76197503190792,2.9945474487337753,103.69167392779511,15.693157546547415,0
2024-01-19 06:00:00,74.68067904769822,3.357633955403451,96.21024214656191,13.765288894700447,0
2024-01-19 06:15:00,74.838578487533,4.10622140874895,107.0079878618418,18.121401628433976,0
2024-01-19 06:30:00,78.12765770578794,3.318063495395475,97.48635521639001,15.946609749540409,0
2024-01-19 06:45:00,77.12944320294699,3.1026202377650356,100.26103256237725,16.18260659718684,0
2024-01-19 07:00:00,79.21771809965814,3.3409347176169026,96.34260274645717,16.27698668402539,0
2024-01-19 07:15:00,80.24281901412483,2.482515852399292,100.12483104608805,17.350496523591573,0
2024-01-19 07:30:00,73.53990485945461,3.817625281835184,99.59875653472398,17.424187598095457,0
2024-01-19 07:45:00,75.62054858126467,2.0706187249240715,95.53151829300674,19.795688280264613,0
2024-01-19 08:00:00,72.99076553627269,3.1447028365075878,108.47748090685273,16.415688466432794,0
2024-01-19 08:15:00,73.63707988464704,4.107508167064594,98.51398849294392,17.123114615851765,0
2024-01-19 08:30:00,73.76756873164153,3.7424386263461735,98.51661232808192,18.10491184170808,0
2024-01-19 08:45:00,72.73588782481826,3.9722564583891122,102.90710763806096,15.594072962595165,0
2024-01-19 09:00:00,72.55666965488305,3.4479634618249526,105.4427646500454,17.52237720688272,0
2024-01-19 09:15:00,74.17071824381196,4.435796944788414,103.37931060401291,16.83981717172919,0
2024-01-19 09:30:00,71.81415138457616,4.239759357415833,96.39645963092025,15.160226454340208,0
2024-01-19 09:45:00,75.71050921400179,3.8569128033981395,100.64172702848398,16.638664315877737,0
2024-01-19 10:00:00,71.96072987887126,4.2420366218508345,94.35588255284502,12.256093518609642,0
2024-01-19 10:15:00,79.17765709469542,4.100338843522861,102.70511524396707,17.59147601907785,0
2024-01-19 10:30:00,72.41135195864214,3.1484291893224876,95.09443558440861,12.8077843069232,0
2024-01-19 10:45:00,73.20812495372277,2.424880870646933,97.59039602917228,12.924533758700171,0
2024-01-19 11:00:00,70.21881495656035,3.836289700674099,99.99039548790607,14.754962520505943,0
2024-01-19 11:15:00,75.96361863777372,3.936871384665143,101.33501968342304,14.517967698532035,0
2024-01-19 11:30:00,74.53001058704452,4.372377592910852,99.21719612981404,15.748332549158288,0
2024-01-19 11:45:00,72.62316767801553,2.750942979963765,104.55725103019864,15.394602082429458,0
2024-01-19 12:00:00,69.07393180343443,2.774855152578269,102.16971874657683,14.396753942256034,0
2024-01-19 12:15:00,71.92806805940516,3.8679202130462165,101.93417426219263,13.622238307258398,0
2024-01-19 12:30:00,69.00518396739105,3.443066408917531,96.31179729404602,15.449578763939112,0
2024-01-19 12:45:00,73.91729154530479,1.9913907115430973,105.09810369263622,15.44133460889232,0
2024-01-19 13:00:00,72.35982367935567,3.8000865310033527,97.59080456716447,15.769560624063445,0
2024-01-19 13:15:00,70.68656025331244,2.018061668008836,105.21262729896128,12.811308655073237,0
2024-01-19 13:30:00,65.38362697464862,2.743794758501299,106.06658517077672,12.747596757200606,0
2024-01-19 13:45:00,68.05771639382087,4.581345098288086,101.53796959709132,15.463256643051443,0
2024-01-19 14:00:00,71.17670831408228,4.959903214245692,103.09603929303826,16.208278941937735,0
2024-01-19 14:15:00,72.01301621232871,2.5274749052224306,90.75124071082939,13.80796583931202,0
2024-01-19 14:30:00,71.60199333662356,3.2364867700698445,99.41499275352886,14.0622607151248,0
2024-01-19 14:45:00,66.00724739837838,3.5340980184629647,103.30649691975862,11.719144124417786,0
2024-01-19 15:00:00,69.61403713632536,4.924981542065255,102.77353080494225,13.299591763506287,0
2024-01-19 15:15:00,70.87443452600597,3.105704841740479,96.34082998570037,12.563729046741997,0
2024-01-19 15:30:00,65.37273508283798,3.1184927815733774,99.11883388039638,12.804556716238682,0
2024-01-19 15:45:00,68.53378995710206,4.73898044677029,92.39090348439656,14.909844584404883,0
2024-01-19 16:00:00,68.97226648611236,3.2001686778253937,101.23897852051826,12.91410065013209,0
2024-01-19 16:15:00,67.71336102806796,4.077761367173166,94.35001479631953,13.578098884428623,0
2024-01-19 16:30:00,64.51667098755209,2.3182856279100577,103.39143352836271,12.424253684818591,0
2024-01-19 16:45:00,67.49190144830368,3.363013804726139,103.54817458215223,15.230248531888432,0
2024-01-19 17:00:00,67.42752129099298,2.172322529338876,98.5768995567805,12.710868632091264,0
2024-01-19 17:15:00,67.74161552057153,2.6556529752354363,101.56382779136227,12.85966049469518,0
2024-01-19 17:30:00,66.88342954912783,4.171361084121811,99.34870382781847,12.195997172299805,0
2024-01-19 17:45:00,67.11406145259788,3.46007568713063,100.7257251850446,11.827954155661631,0
2024-01-19 18:00:00,67.92753193532347,3.2447154075576203,96.55822173027055,14.572037067767496,0
2024-01-19 18:15:00,68.91582843316382,2.901000300815266,101.86747786971972,13.87208233545343,0
2024-01-19 18:30:00,67.46305363683919,3.323475141406974,95.07644430932675,13.721130880786712,0
2024-01-19 18:45:00,67.31043476903142,3.740890533680555,94.51020951301186,15.50509216500252,0
2024-01-19 19:00:00,68.38885582415217,3.740890533680555,99.63421504999903,15.914777836137459,1
2024-01-19 19:15:00,64.45300170063125,3.740890533680555,99.36627016116616,10.26654904843717,1
2024-01-19 19:30:00,69.35547157553385,3.740890533680555,100.81690519165525,15.178393482303507,1
2024-01-19 19:45:00,68.52226806331053,3.740890533680555,98.05147752929102,14.295150807559944,1
2024-01-19 20:00:00,68.73967649996287,3.740890533680555,105.65707499735677,13.329516451269955,1
2024-01-19 20:15:00,70.73296871125049,3.740890533680555,100.48181496813832,15.111416143917062,1
2024-01-19 20:30:00,65.07074699036524,3.740890533680555,100.69864533554868,10.331649244278392,1
2024-01-19 20:45:00,65.20654883122698,3.740890533680555,100.59170163222113,15.155928163532696,1
2024-01-19 21:00:00,69.8918610544801,3.0785174432102584,103.00872960684424,15.139974461951892,0
2024-01-19 21:15:00,69.53144013806063,3.5418830232746505,101.72805224345339,12.961635424169202,0
2024-01-19 21:30:00,70.09796853449305,4.418993879858194,101.32605369912484,13.55127522761863,0
